date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2025-10-14,300ETF,Spot ETF,score,-0.0445,1.5,0.0,0,-0.0188,-0.0,0.0,-0.0,0.148594
2025-10-15,300ETF,Spot ETF,score,-0.503,1.5,0.0,0,0.010688,0.0,0.0,0.0,0.148594
2025-10-16,300ETF,Spot ETF,score,0.811,1.5,0.0,0,-0.001483,-0.0,0.0,-0.0,0.148594
2025-10-17,300ETF,Spot ETF,score,-0.2289,1.5,0.0,0,-0.010762,-0.0,0.0,-0.0,0.148594
2025-10-20,300ETF,Spot ETF,score,-0.2372,1.5,0.0,0,-0.007105,-0.0,0.0,-0.0,0.148594
2025-10-21,300ETF,Spot ETF,score,0.5549,1.5,0.0,0,0.004469,0.0,0.0,0.0,0.148594
2025-10-22,300ETF,Spot ETF,score,-0.446,1.5,0.0,0,0.001918,0.0,0.0,0.0,0.148594
2025-10-23,300ETF,Spot ETF,score,-0.1891,1.5,0.0,0,0.009404,0.0,0.0,0.0,0.148594
2025-10-24,300ETF,Spot ETF,score,0.8095,1.5,0.0,0,0.005895,0.0,0.0,0.0,0.148594
2025-10-27,300ETF,Spot ETF,score,0.1294,1.5,0.0,0,0.00166,0.0,0.0,0.0,0.148594
2025-10-28,300ETF,Spot ETF,score,-0.4947,1.5,0.0,0,-0.002285,-0.0,0.0,-0.0,0.148594
2025-10-29,300ETF,Spot ETF,score,0.3706,1.5,0.0,0,0.006822,0.0,0.0,0.0,0.148594
2025-10-30,300ETF,Spot ETF,score,0.0636,1.5,0.0,0,-0.003717,-0.0,0.0,-0.0,0.148594
2025-10-31,300ETF,Spot ETF,score,-0.6456,1.5,0.0,0,-0.007321,-0.0,0.0,-0.0,0.148594
2025-11-03,300ETF,Spot ETF,score,-0.3866,1.5,0.0,0,0.007173,0.0,0.0,0.0,0.148594
2025-11-04,300ETF,Spot ETF,score,0.2986,1.5,0.0,0,-0.00866,-0.0,0.0,-0.0,0.148594
2025-11-05,300ETF,Spot ETF,score,-0.8239,1.5,-1.0,1,0.010806,-0.010806,0.0008,-0.011606,0.136988
2025-11-06,300ETF,Spot ETF,score,1.1257,1.5,0.0,0,0.00585,0.0,0.0008,-0.0008,0.136188
2025-11-07,300ETF,Spot ETF,score,-0.4232,1.5,0.0,0,0.000834,0.0,0.0,0.0,0.136188
2025-11-10,300ETF,Spot ETF,score,-0.2413,1.5,0.0,0,0.006892,0.0,0.0,0.0,0.136188
2025-11-11,300ETF,Spot ETF,score,-0.616,1.5,0.0,0,-0.006272,-0.0,0.0,-0.0,0.136188
2025-11-12,300ETF,Spot ETF,score,-0.2605,1.5,0.0,0,-0.001049,-0.0,0.0,-0.0,0.136188
2025-11-13,300ETF,Spot ETF,score,0.3737,1.5,0.0,0,0.007097,0.0,0.0,0.0,0.136188
2025-11-14,300ETF,Spot ETF,score,-0.5661,1.5,0.0,0,-0.00335,-0.0,0.0,-0.0,0.136188
2025-11-17,300ETF,Spot ETF,score,-0.3005,1.5,0.0,0,0.000425,0.0,0.0,0.0,0.136188
2025-11-18,300ETF,Spot ETF,score,0.0793,1.5,0.0,0,-0.003204,-0.0,0.0,-0.0,0.136188
2025-11-19,300ETF,Spot ETF,score,0.7859,1.5,0.0,0,0.002126,0.0,0.0,0.0,0.136188
2025-11-20,300ETF,Spot ETF,score,-0.6091,1.5,0.0,0,-0.005745,-0.0,0.0,-0.0,0.136188
2025-11-21,300ETF,Spot ETF,score,-0.9446,1.5,-1.0,1,-0.007611,0.007611,0.0008,0.006811,0.142999
2025-11-24,300ETF,Spot ETF,score,-0.6314,1.5,0.0,0,0.002629,0.0,0.0008,-0.0008,0.142199
2025-11-25,300ETF,Spot ETF,score,-0.383,1.5,0.0,0,0.000871,0.0,0.0,0.0,0.142199
2025-11-26,300ETF,Spot ETF,score,0.1858,1.5,0.0,0,0.001297,0.0,0.0,0.0,0.142199
2025-11-27,300ETF,Spot ETF,score,0.9122,1.5,0.0,0,-0.007958,-0.0,0.0,-0.0,0.142199
2025-11-28,300ETF,Spot ETF,score,-0.463,1.5,0.0,0,0.006061,0.0,0.0,0.0,0.142199
2025-12-01,300ETF,Spot ETF,score,0.2875,1.5,0.0,0,0.003425,0.0,0.0,0.0,0.142199
2025-12-02,300ETF,Spot ETF,score,-0.6978,1.5,0.0,0,-0.003854,-0.0,0.0,-0.0,0.142199
2025-12-03,300ETF,Spot ETF,score,0.3738,1.5,0.0,0,-0.004939,-0.0,0.0,-0.0,0.142199
2025-12-04,300ETF,Spot ETF,score,0.2816,1.5,0.0,0,0.005601,0.0,0.0,0.0,0.142199
2025-12-05,300ETF,Spot ETF,score,-0.2448,1.5,0.0,0,0.007267,0.0,0.0,0.0,0.142199
2025-12-08,300ETF,Spot ETF,score,0.5739,1.5,0.0,0,0.005714,0.0,0.0,0.0,0.142199
2025-12-09,300ETF,Spot ETF,score,-0.3825,1.5,0.0,0,-0.00678,-0.0,0.0,-0.0,0.142199
2025-12-10,300ETF,Spot ETF,score,-1.1517,1.5,-1.0,1,0.008536,-0.008536,0.0008,-0.009336,0.132863
2025-12-11,300ETF,Spot ETF,score,0.4626,1.5,0.0,0,-0.007877,-0.0,0.0008,-0.0008,0.132063
2025-12-12,300ETF,Spot ETF,score,-0.736,1.5,0.0,0,0.006838,0.0,0.0,0.0,0.132063
2025-12-15,300ETF,Spot ETF,score,0.2672,1.5,0.0,0,-0.005761,-0.0,0.0,-0.0,0.132063
2025-12-16,300ETF,Spot ETF,score,-0.3035,1.5,0.0,0,-0.004103,-0.0,0.0,-0.0,0.132063
2025-12-17,300ETF,Spot ETF,score,0.7057,1.5,0.0,0,0.016721,0.0,0.0,0.0,0.132063
2025-12-18,300ETF,Spot ETF,score,-0.6352,1.5,0.0,0,-0.001709,-0.0,0.0,-0.0,0.132063
2025-12-19,300ETF,Spot ETF,score,-0.8167,1.5,-1.0,1,0.001708,-0.001708,0.0008,-0.002508,0.129555
2025-12-22,300ETF,Spot ETF,score,0.7936,1.5,0.0,0,0.0,0.0,0.0008,-0.0008,0.128755
2025-12-23,300ETF,Spot ETF,score,-0.5706,1.5,0.0,0,-0.001901,-0.0,0.0,-0.0,0.128755
2025-12-24,300ETF,Spot ETF,score,-0.6611,1.5,0.0,0,0.003793,0.0,0.0,0.0,0.128755
2025-12-25,300ETF,Spot ETF,score,0.1123,1.5,0.0,0,0.003992,0.0,0.0,0.0,0.128755
2025-12-26,300ETF,Spot ETF,score,0.6215,1.5,0.0,0,-0.002091,-0.0,0.0,-0.0,0.128755
2025-12-29,300ETF,Spot ETF,score,-0.298,1.5,0.0,0,-0.004408,-0.0,0.0,-0.0,0.128755
2025-12-30,300ETF,Spot ETF,score,0.3306,1.5,0.0,0,0.001257,0.0,0.0,0.0,0.128755
2025-12-31,300ETF,Spot ETF,score,-0.7378,1.5,0.0,0,-0.005252,-0.0,0.0,-0.0,0.128755
