date,etf,period,position,z_composite,trade_return_target,r_1125,r_1305,r_1330,r_1435,pnl_at_1125,pnl_at_1305,pnl_at_1330,lunch_move,hold_benefit_1125,hold_benefit_1305,hold_benefit_1330,morning_vol,first30_vol,best_exit,gain_vs_1435,stop_hit,stop_minute
2011-05-25,500ETF,IS,0.0,0.31656201039131093,-0.013314654143229597,,,,,,,,,,,,,,,,,
2011-05-26,500ETF,IS,0.0,0.11192919126780625,-0.007723672444167327,,,,,,,,,,,,,,,,,
2011-05-30,500ETF,IS,0.0,-1.1018845375077104,-0.004356661494435005,,,,,,,,,,,,,,,,,
2011-05-31,500ETF,IS,0.0,1.0374544076686758,0.009790951292320063,,,,,,,,,,,,,,,,,
2011-06-01,500ETF,IS,0.0,-0.0844133208704785,0.010430686734554905,,,,,,,,,,,,,,,,,
2011-06-02,500ETF,IS,0.0,-0.4101349161405829,-0.002980349172275527,,,,,,,,,,,,,,,,,
2011-06-07,500ETF,IS,0.0,1.108909289718611,0.004618039215346951,,,,,,,,,,,,,,,,,
2011-06-08,500ETF,IS,0.0,-0.9131225625513641,0.00984454487393331,,,,,,,,,,,,,,,,,
2011-06-09,500ETF,IS,0.0,-0.8913244178876008,-0.00964640270052627,,,,,,,,,,,,,,,,,
2011-06-10,500ETF,IS,0.0,0.6886819509623753,-0.003632981601985101,,,,,,,,,,,,,,,,,
2011-06-13,500ETF,IS,0.0,-0.6971085708904767,0.010612193459547612,,,,,,,,,,,,,,,,,
2011-06-15,500ETF,IS,0.0,-0.0715337916158432,-0.002795967500513963,,,,,,,,,,,,,,,,,
2011-06-16,500ETF,IS,0.0,-0.7097843206247039,-0.014095148634808034,,,,,,,,,,,,,,,,,
2011-06-17,500ETF,IS,0.0,-0.0015434728643411032,-0.010884902343208295,,,,,,,,,,,,,,,,,
2011-06-20,500ETF,IS,0.0,-0.36855942433532024,-0.007407522463368814,,,,,,,,,,,,,,,,,
2011-06-21,500ETF,IS,0.0,0.9625815743375308,0.0022935755349799045,,,,,,,,,,,,,,,,,
2011-06-22,500ETF,IS,0.0,-0.5102890459046493,-0.002224774529237703,,,,,,,,,,,,,,,,,
2011-06-23,500ETF,IS,0.0,-1.0895815533301663,0.026058193961181742,,,,,,,,,,,,,,,,,
2011-06-27,500ETF,IS,0.0,0.8196349562288844,0.0019436925132204732,,,,,,,,,,,,,,,,,
2011-06-28,500ETF,IS,0.0,-1.5371041721124734,0.007643422526836356,,,,,,,,,,,,,,,,,
2011-06-29,500ETF,IS,0.0,0.2326720428200031,-0.009474203350118605,,,,,,,,,,,,,,,,,
2011-07-01,500ETF,IS,0.0,0.837787105739384,0.004821575126593967,,,,,,,,,,,,,,,,,
2011-07-04,500ETF,IS,0.0,1.1603058806717055,0.011081381049564257,,,,,,,,,,,,,,,,,
2011-07-05,500ETF,IS,0.0,-0.24162951454870943,-0.0005740630281703315,,,,,,,,,,,,,,,,,
2011-07-06,500ETF,IS,0.0,-0.708224774901433,0.00629763608663972,,,,,,,,,,,,,,,,,
2011-07-07,500ETF,IS,0.0,0.43111839647083705,0.005091024674518669,,,,,,,,,,,,,,,,,
2011-07-08,500ETF,IS,0.0,0.042096250682777066,0.0005363206634564942,,,,,,,,,,,,,,,,,
2011-07-11,500ETF,IS,0.0,0.4703039672502608,0.009916458362685406,,,,,,,,,,,,,,,,,
2011-07-12,500ETF,IS,0.0,-0.49279407775655815,-0.0032939448097424485,,,,,,,,,,,,,,,,,
2011-07-13,500ETF,IS,0.0,0.7969359279384839,0.013579744831429149,,,,,,,,,,,,,,,,,
2011-07-14,500ETF,IS,0.0,1.1884499059249838,0.0014237053738629982,,,,,,,,,,,,,,,,,
2011-07-15,500ETF,IS,0.0,-0.6616703567584448,0.007648296276594246,,,,,,,,,,,,,,,,,
2011-07-18,500ETF,IS,0.0,0.5257786925106586,-0.0032889181206257603,,,,,,,,,,,,,,,,,
2011-07-19,500ETF,IS,0.0,-1.2931478782594845,0.0014480068505347086,,,,,,,,,,,,,,,,,
2011-07-20,500ETF,IS,0.0,-0.38880539086682037,-0.004704775058880777,,,,,,,,,,,,,,,,,
2011-07-21,500ETF,IS,0.0,-1.380510547030224,-0.00674565503329272,,,,,,,,,,,,,,,,,
2011-07-22,500ETF,IS,0.0,0.7012634372532563,0.0012390317187572237,,,,,,,,,,,,,,,,,
2011-07-26,500ETF,IS,0.0,-0.0240074265057299,0.00043953935510892455,,,,,,,,,,,,,,,,,
2011-07-27,500ETF,IS,0.0,0.37505527415381146,0.01635453915407861,,,,,,,,,,,,,,,,,
2011-07-28,500ETF,IS,0.0,-0.30284952566182105,-0.0001506322755102718,,,,,,,,,,,,,,,,,
2011-07-29,500ETF,IS,0.0,0.4668803718958315,-0.0046940191605427,,,,,,,,,,,,,,,,,
2011-08-01,500ETF,IS,0.0,-0.3745885683062238,0.0017556329615299486,,,,,,,,,,,,,,,,,
2011-08-03,500ETF,IS,0.0,0.7680121711361815,0.0029337081063784735,,,,,,,,,,,,,,,,,
2011-08-05,500ETF,IS,0.0,0.9907045462683942,0.00587069477740762,,,,,,,,,,,,,,,,,
2011-08-08,500ETF,IS,0.0,0.61677745115152,-0.043686424932515726,,,,,,,,,,,,,,,,,
2011-08-09,500ETF,IS,0.0,-0.8978305219559617,0.03506291636713198,,,,,,,,,,,,,,,,,
2011-08-10,500ETF,IS,0.0,-0.3938132013944776,-0.001899896459018598,,,,,,,,,,,,,,,,,
2011-08-12,500ETF,IS,0.0,0.9714193466949139,-0.0008193648621029286,,,,,,,,,,,,,,,,,
2011-08-15,500ETF,IS,0.0,0.1635490208854424,0.005274366222176614,,,,,,,,,,,,,,,,,
2011-08-16,500ETF,IS,0.0,-0.2416837890378822,-0.010514219487307231,,,,,,,,,,,,,,,,,
2011-08-17,500ETF,IS,0.0,0.029426217006114547,0.0026952249149615674,,,,,,,,,,,,,,,,,
2011-08-18,500ETF,IS,0.0,-0.5540728171566046,-0.016218427910482693,,,,,,,,,,,,,,,,,
2011-08-22,500ETF,IS,0.0,1.0926707180961996,-0.015408239838133048,,,,,,,,,,,,,,,,,
2011-08-23,500ETF,IS,0.0,-0.057584536471095744,0.006842268997888384,,,,,,,,,,,,,,,,,
2011-08-24,500ETF,IS,0.0,0.3289813574948594,-0.00611081321938674,,,,,,,,,,,,,,,,,
2011-08-25,500ETF,IS,0.0,0.8130546476969304,0.01575892120936571,,,,,,,,,,,,,,,,,
2011-08-26,500ETF,IS,0.0,0.2501505886569242,0.0035768186357897575,,,,,,,,,,,,,,,,,
2011-08-29,500ETF,IS,0.0,-0.9404584226184188,-0.0008075904155664674,,,,,,,,,,,,,,,,,
2011-08-30,500ETF,IS,0.0,0.09577269355197823,-0.011591751336273803,,,,,,,,,,,,,,,,,
2011-08-31,500ETF,IS,0.0,-0.23027496933662595,0.001929434596961221,,,,,,,,,,,,,,,,,
2011-09-01,500ETF,IS,0.0,0.1836291145821141,-0.004884770557055289,,,,,,,,,,,,,,,,,
2011-09-02,500ETF,IS,0.0,-0.3672300222639051,-0.005464542596735757,,,,,,,,,,,,,,,,,
2011-09-05,500ETF,IS,0.0,-1.0422004439711614,-0.004678838664383172,,,,,,,,,,,,,,,,,
2011-09-06,500ETF,IS,0.0,0.8324784315032292,-0.00915809955855179,,,,,,,,,,,,,,,,,
2011-09-07,500ETF,IS,0.0,0.6070706084359074,0.012775062859812582,,,,,,,,,,,,,,,,,
2011-09-08,500ETF,IS,0.0,-0.33798655527092764,-0.00810023999748295,,,,,,,,,,,,,,,,,
2011-09-09,500ETF,IS,0.0,0.3551714481549574,-0.005109117005968021,,,,,,,,,,,,,,,,,
2011-09-13,500ETF,IS,0.0,-0.8825057669340832,0.0026352782207373303,,,,,,,,,,,,,,,,,
2011-09-14,500ETF,IS,0.0,0.06067244739292132,-0.0012728916788257221,,,,,,,,,,,,,,,,,
2011-09-15,500ETF,IS,0.0,0.1291424843425445,0.0005718356587375277,,,,,,,,,,,,,,,,,
2011-09-16,500ETF,IS,0.0,0.4438788663845357,-0.005680014127611309,,,,,,,,,,,,,,,,,
2011-09-20,500ETF,IS,0.0,-0.09765162437206028,0.005531531911102483,,,,,,,,,,,,,,,,,
2011-09-21,500ETF,IS,0.0,-0.5353184936000701,0.02977380530553102,,,,,,,,,,,,,,,,,
2011-09-22,500ETF,IS,0.0,0.04185578960957308,-0.018196476945395303,,,,,,,,,,,,,,,,,
2011-09-23,500ETF,IS,0.0,0.11077739792970664,0.0031211694389927935,,,,,,,,,,,,,,,,,
2011-09-26,500ETF,IS,0.0,0.872191334013465,-0.01486742099008767,,,,,,,,,,,,,,,,,
2011-09-27,500ETF,IS,0.0,-0.36397848171579605,-0.0012777563017762324,,,,,,,,,,,,,,,,,
2011-09-28,500ETF,IS,0.0,-0.3908206120956797,-0.018417661990625573,,,,,,,,,,,,,,,,,
2011-09-30,500ETF,IS,0.0,0.41493430165070394,-0.006714246862372162,,,,,,,,,,,,,,,,,
2011-10-10,500ETF,IS,0.0,0.1879702117234735,-0.00607848036356985,,,,,,,,,,,,,,,,,
2011-10-11,500ETF,IS,0.0,-0.8962858842450431,-0.023819770394292367,,,,,,,,,,,,,,,,,
2011-10-12,500ETF,IS,0.0,-0.7966965902171677,0.036969063806990825,,,,,,,,,,,,,,,,,
2011-10-13,500ETF,IS,0.0,0.7836040786393529,0.0029404204143740134,,,,,,,,,,,,,,,,,
2011-10-14,500ETF,IS,0.0,-0.5005472414779496,-0.00195018709714221,,,,,,,,,,,,,,,,,
2011-10-17,500ETF,IS,0.0,0.5531041714892283,-0.005091194131923403,,,,,,,,,,,,,,,,,
2011-10-18,500ETF,IS,0.0,-0.8684656922782696,-0.015770913169194163,,,,,,,,,,,,,,,,,
2011-10-19,500ETF,IS,0.0,0.5148231275211596,-0.005028929339564059,,,,,,,,,,,,,,,,,
2011-10-21,500ETF,IS,0.0,-0.7873974976376146,-0.006348892672410965,,,,,,,,,,,,,,,,,
2011-10-24,500ETF,IS,0.0,-0.02559512406811007,0.01252248098013307,,,,,,,,,,,,,,,,,
2011-10-25,500ETF,IS,0.0,0.439225275161146,0.022644259755411417,,,,,,,,,,,,,,,,,
2011-10-26,500ETF,IS,0.0,0.763019842805341,0.011932747446256844,,,,,,,,,,,,,,,,,
2011-10-27,500ETF,IS,0.0,0.9212650465880512,-0.0076822624702469495,,,,,,,,,,,,,,,,,
2011-10-28,500ETF,IS,0.0,0.7345469026294354,0.006608674409762681,,,,,,,,,,,,,,,,,
2011-10-31,500ETF,IS,0.0,0.21650846754214248,-0.00030062251633501983,,,,,,,,,,,,,,,,,
2011-11-01,500ETF,IS,0.0,1.00626432847718,0.0008912203145133794,,,,,,,,,,,,,,,,,
2011-11-02,500ETF,IS,0.0,-0.4921732259625971,0.029421076274332002,,,,,,,,,,,,,,,,,
2011-11-03,500ETF,IS,0.0,0.9856548595033667,0.003543582087181298,,,,,,,,,,,,,,,,,
2011-11-04,500ETF,IS,0.0,-0.0970770517509734,-0.006842547567164126,,,,,,,,,,,,,,,,,
2011-11-07,500ETF,IS,0.0,0.023151374382273247,-0.002165619828247909,,,,,,,,,,,,,,,,,
2011-11-08,500ETF,IS,0.0,-1.0342030346551099,-0.013007133461008893,,,,,,,,,,,,,,,,,
2011-11-09,500ETF,IS,0.0,0.9987789941551296,-0.0005757756620154748,,,,,,,,,,,,,,,,,
2011-11-10,500ETF,IS,0.0,1.1456137683436498,-0.008420965947623356,,,,,,,,,,,,,,,,,
2011-11-11,500ETF,IS,0.0,0.022504119582347763,0.00015634415689392186,,,,,,,,,,,,,,,,,
2011-11-14,500ETF,IS,0.0,1.1537252208697308,0.005295710233299033,,,,,,,,,,,,,,,,,
2011-11-15,500ETF,IS,0.0,0.5484542051497726,0.002340392269854604,,,,,,,,,,,,,,,,,
2011-11-16,500ETF,IS,0.0,-1.5038482591934688,-0.02069010276777907,,,,,,,,,,,,,,,,,
2011-11-17,500ETF,IS,0.0,0.7034751481179847,-0.0003628917961145116,,,,,,,,,,,,,,,,,
2011-11-18,500ETF,IS,0.0,-1.141129836099911,-0.017430096188402997,,,,,,,,,,,,,,,,,
2011-11-21,500ETF,IS,0.0,-1.0782757587460499,-0.002156756127109638,,,,,,,,,,,,,,,,,
2011-11-22,500ETF,IS,0.0,-0.12498944075145746,0.0007175160901859384,,,,,,,,,,,,,,,,,
2011-11-23,500ETF,IS,0.0,0.26096273875713255,-0.001933002557454908,,,,,,,,,,,,,,,,,
2011-11-24,500ETF,IS,0.0,-1.3954531542573665,0.008296215031360427,,,,,,,,,,,,,,,,,
2011-11-25,500ETF,IS,0.0,-0.24496094469039748,-0.007037707517243456,,,,,,,,,,,,,,,,,
2011-11-28,500ETF,IS,0.0,0.3694025688716364,-0.00312483456508627,,,,,,,,,,,,,,,,,
2011-11-29,500ETF,IS,0.0,-1.03498002744896,0.007466405915005145,,,,,,,,,,,,,,,,,
2011-11-30,500ETF,IS,0.0,-1.5434116276552916,-0.041021607720248945,,,,,,,,,,,,,,,,,
2011-12-01,500ETF,IS,0.0,-1.259612503398057,0.004265683254084768,,,,,,,,,,,,,,,,,
2011-12-06,500ETF,IS,0.0,0.2672054140492234,0.003077306686073845,,,,,,,,,,,,,,,,,
2011-12-07,500ETF,IS,0.0,0.42253207347460225,-0.002153988841742553,,,,,,,,,,,,,,,,,
2011-12-09,500ETF,IS,0.0,0.1865567835493933,-0.011674601733901334,,,,,,,,,,,,,,,,,
2011-12-12,500ETF,IS,0.0,-0.3165637844373781,-0.012471245252197942,,,,,,,,,,,,,,,,,
2011-12-13,500ETF,IS,0.0,-1.5524655657559145,-0.012081286709316442,,,,,,,,,,,,,,,,,
2011-12-14,500ETF,IS,0.0,0.20776433080334286,-0.016123398978612095,,,,,,,,,,,,,,,,,
2011-12-15,500ETF,IS,0.0,-1.0928656105872658,-0.00819489466876974,,,,,,,,,,,,,,,,,
2011-12-16,500ETF,IS,0.0,0.6404431466748717,0.019924228732843864,,,,,,,,,,,,,,,,,
2011-12-19,500ETF,IS,0.0,-1.288328332179118,0.014563544510569482,,,,,,,,,,,,,,,,,
2011-12-20,500ETF,IS,0.0,1.1917783311632735,-0.0048921669259803695,,,,,,,,,,,,,,,,,
2011-12-21,500ETF,IS,0.0,-0.5352546884652207,-0.012731972841062878,,,,,,,,,,,,,,,,,
2011-12-22,500ETF,IS,0.0,-1.5866636597888173,0.014812881506885133,,,,,,,,,,,,,,,,,
2011-12-23,500ETF,IS,0.0,0.5913347666996074,0.004773867636205767,,,,,,,,,,,,,,,,,
2011-12-26,500ETF,IS,0.0,0.08010269307577436,-0.0020083743730041335,,,,,,,,,,,,,,,,,
2011-12-27,500ETF,IS,0.0,-1.1343483948336732,-0.006084068699090112,,,,,,,,,,,,,,,,,
2011-12-28,500ETF,IS,0.0,-1.3611406044602476,-0.003184750217465141,,,,,,,,,,,,,,,,,
2011-12-30,500ETF,IS,0.0,1.1099928238135737,0.008303338198591843,,,,,,,,,,,,,,,,,
2012-01-04,500ETF,IS,0.0,-0.08272612542128954,-0.0193975907130526,,,,,,,,,,,,,,,,,
2012-01-05,500ETF,IS,0.0,-0.8563964502137507,-0.02487798139245632,,,,,,,,,,,,,,,,,
2012-01-06,500ETF,IS,0.0,0.1392640324939585,0.003787576094590263,,,,,,,,,,,,,,,,,
2012-01-09,500ETF,IS,0.0,-1.3784866717624198,0.038675564600322905,,,,,,,,,,,,,,,,,
2012-01-11,500ETF,IS,0.0,-0.2225118335495066,0.00827472239113057,,,,,,,,,,,,,,,,,
2012-01-13,500ETF,IS,0.0,-0.8162201880126134,-0.019032684072621087,,,,,,,,,,,,,,,,,
2012-01-16,500ETF,IS,0.0,-0.712804999982061,-0.015967415468913313,,,,,,,,,,,,,,,,,
2012-01-18,500ETF,IS,0.0,0.031046241737742654,-0.02198752375835485,,,,,,,,,,,,,,,,,
2012-01-19,500ETF,IS,0.0,-0.21799899474857196,0.010693482189161106,,,,,,,,,,,,,,,,,
2012-01-20,500ETF,IS,0.0,0.09539299999884132,0.01269708940171928,,,,,,,,,,,,,,,,,
2012-01-30,500ETF,IS,0.0,-0.7744447358867838,-0.005943017783974755,,,,,,,,,,,,,,,,,
2012-01-31,500ETF,IS,0.0,-0.07253122572145493,0.004709976235049967,,,,,,,,,,,,,,,,,
2012-02-01,500ETF,IS,0.0,-0.06252785074426599,-0.006233636981500503,,,,,,,,,,,,,,,,,
2012-02-02,500ETF,IS,0.0,0.13660365960604107,0.010058915759779432,,,,,,,,,,,,,,,,,
2012-02-03,500ETF,IS,0.0,0.44556695914172406,0.01770932746459577,,,,,,,,,,,,,,,,,
2012-02-06,500ETF,IS,0.0,0.11951850738615144,0.001806468639339095,,,,,,,,,,,,,,,,,
2012-02-07,500ETF,IS,0.0,-1.4986631803632662,-0.005232696623935671,,,,,,,,,,,,,,,,,
2012-02-08,500ETF,IS,0.0,-0.03986354324282209,0.022126821810427116,,,,,,,,,,,,,,,,,
2012-02-09,500ETF,IS,0.0,0.3443824899229422,0.005658812227451264,,,,,,,,,,,,,,,,,
2012-02-10,500ETF,IS,0.0,1.0150337268207046,-0.0012890419150996062,,,,,,,,,,,,,,,,,
2012-02-13,500ETF,IS,0.0,0.4521519607452437,0.008744945610253048,,,,,,,,,,,,,,,,,
2012-02-14,500ETF,IS,0.0,-0.41962127302647656,0.004689778091717647,,,,,,,,,,,,,,,,,
2012-02-15,500ETF,IS,0.0,-0.1738412774422515,0.01650339519550429,,,,,,,,,,,,,,,,,
2012-02-17,500ETF,IS,0.0,-0.554125585477708,-0.0022186983666604887,,,,,,,,,,,,,,,,,
2012-02-20,500ETF,IS,0.0,-1.333053010588445,-0.0051999392193750665,,,,,,,,,,,,,,,,,
2012-02-21,500ETF,IS,0.0,0.3039793887909284,0.00010320170754993252,,,,,,,,,,,,,,,,,
2012-02-22,500ETF,IS,0.0,0.6235729129223379,0.008064479233551807,,,,,,,,,,,,,,,,,
2012-02-23,500ETF,IS,0.0,0.48327179549889204,-0.0003431903767432796,,,,,,,,,,,,,,,,,
2012-02-24,500ETF,IS,0.0,-0.7305600565055864,0.014998918219436028,,,,,,,,,,,,,,,,,
2012-02-27,500ETF,IS,0.0,0.5292665245161092,0.0042423087692000355,,,,,,,,,,,,,,,,,
2012-02-28,500ETF,IS,0.0,-0.6190040402921202,0.0025621712083917243,,,,,,,,,,,,,,,,,
2012-02-29,500ETF,IS,0.0,-1.251361301107535,0.0027327350127669325,,,,,,,,,,,,,,,,,
2012-03-05,500ETF,IS,0.0,0.2272001450440127,-0.003922485084721558,,,,,,,,,,,,,,,,,
2012-03-06,500ETF,IS,0.0,-0.896690017834444,-0.0012180809747590598,,,,,,,,,,,,,,,,,
2012-03-07,500ETF,IS,0.0,0.8917541609597947,0.004314761066206715,,,,,,,,,,,,,,,,,
2012-03-08,500ETF,IS,0.0,0.946986920893244,0.003593212881570189,,,,,,,,,,,,,,,,,
2012-03-09,500ETF,IS,0.0,0.28940395357388055,0.008633615112450938,,,,,,,,,,,,,,,,,
2012-03-12,500ETF,IS,0.0,0.27255752255028226,-0.0011471303082524662,,,,,,,,,,,,,,,,,
2012-03-13,500ETF,IS,0.0,0.0031008160870635037,0.008847484085146259,,,,,,,,,,,,,,,,,
2012-03-14,500ETF,IS,0.0,-0.41802620983268146,-0.03775969758570683,,,,,,,,,,,,,,,,,
2012-03-15,500ETF,IS,0.0,0.14275121070343696,-7.229828982616776e-05,,,,,,,,,,,,,,,,,
2012-03-19,500ETF,IS,0.0,0.48517960826337964,0.007167231423491304,,,,,,,,,,,,,,,,,
2012-03-20,500ETF,IS,0.0,-1.0188511801859428,-0.007961377605217397,,,,,,,,,,,,,,,,,
2012-03-21,500ETF,IS,0.0,-0.8016957649373143,0.0001466826259994556,,,,,,,,,,,,,,,,,
2012-03-22,500ETF,IS,0.0,-1.200787354890829,0.004617180679468646,,,,,,,,,,,,,,,,,
2012-03-23,500ETF,IS,0.0,-1.2855656623357268,-0.010707373992853538,,,,,,,,,,,,,,,,,
2012-03-26,500ETF,IS,0.0,0.17858463497617755,-0.006960829826134087,,,,,,,,,,,,,,,,,
2012-03-27,500ETF,IS,0.0,-0.1725065278307214,-0.006076809113974844,,,,,,,,,,,,,,,,,
2012-03-29,500ETF,IS,0.0,-0.7786174331093518,-0.005819069243081667,,,,,,,,,,,,,,,,,
2012-03-30,500ETF,IS,0.0,0.5680576118353674,-0.009295161102280299,,,,,,,,,,,,,,,,,
2012-04-05,500ETF,IS,0.0,0.9049468492241622,0.02164982591634329,,,,,,,,,,,,,,,,,
2012-04-06,500ETF,IS,0.0,-0.09417918329566456,0.0050949490785762224,,,,,,,,,,,,,,,,,
2012-04-09,500ETF,IS,0.0,-0.44866631669849016,-0.002873750693738638,,,,,,,,,,,,,,,,,
2012-04-10,500ETF,IS,0.0,0.9428770017897945,-0.0012675764758668811,,,,,,,,,,,,,,,,,
2012-04-11,500ETF,IS,0.0,0.10322424112609493,0.010444659102781854,,,,,,,,,,,,,,,,,
2012-04-12,500ETF,IS,0.0,0.5139712266760333,0.012800168997838937,,,,,,,,,,,,,,,,,
2012-04-13,500ETF,IS,0.0,0.5894933042575395,-0.0008350029343074419,,,,,,,,,,,,,,,,,
2012-04-16,500ETF,IS,0.0,0.3281962385732449,0.009160407608281856,,,,,,,,,,,,,,,,,
2012-04-17,500ETF,IS,0.0,0.5795868056361771,-0.008449205971203824,,,,,,,,,,,,,,,,,
2012-04-18,500ETF,IS,0.0,0.19198739770948,0.020477282521319883,,,,,,,,,,,,,,,,,
2012-04-19,500ETF,IS,0.0,0.5287041209525876,-0.0014960455493019961,,,,,,,,,,,,,,,,,
2012-04-20,500ETF,IS,0.0,0.5493948742107315,0.009159257989414445,,,,,,,,,,,,,,,,,
2012-04-23,500ETF,IS,0.0,-0.5993422369671845,-0.005073130514226538,,,,,,,,,,,,,,,,,
2012-04-24,500ETF,IS,0.0,0.5362878151648091,-0.014761173359903106,,,,,,,,,,,,,,,,,
2012-04-25,500ETF,IS,0.0,-0.16527807276569031,0.0162915859700863,,,,,,,,,,,,,,,,,
2012-04-26,500ETF,IS,0.0,-0.3034931402124401,0.006416536517534365,,,,,,,,,,,,,,,,,
2012-04-27,500ETF,IS,0.0,-0.4410249427134267,-0.004704930279424856,,,,,,,,,,,,,,,,,
2012-05-02,500ETF,IS,0.0,-1.4202266398070154,0.013676210928705015,,,,,,,,,,,,,,,,,
2012-05-03,500ETF,IS,0.0,1.0188458327909327,0.0029303985403828195,,,,,,,,,,,,,,,,,
2012-05-04,500ETF,IS,0.0,0.39913363939828406,0.0069204058933627615,,,,,,,,,,,,,,,,,
2012-05-07,500ETF,IS,0.0,0.531723810397919,0.0053412033082707215,,,,,,,,,,,,,,,,,
2012-05-08,500ETF,IS,0.0,-1.01162876457889,0.007979995438458756,,,,,,,,,,,,,,,,,
2012-05-09,500ETF,IS,0.0,-0.470116816255799,-0.0021540357177538094,,,,,,,,,,,,,,,,,
2012-05-10,500ETF,IS,0.0,0.9328456195043838,0.00046145627676101987,,,,,,,,,,,,,,,,,
2012-05-11,500ETF,IS,0.0,-1.1381343306491338,0.0033601457435639744,,,,,,,,,,,,,,,,,
2012-05-14,500ETF,IS,0.0,-1.308271366157232,0.00744229253042575,,,,,,,,,,,,,,,,,
2012-05-15,500ETF,IS,0.0,-0.6904597157922333,0.0012948939848444615,,,,,,,,,,,,,,,,,
2012-05-16,500ETF,IS,0.0,0.2509292883973062,-0.006005095474453471,,,,,,,,,,,,,,,,,
2012-05-17,500ETF,IS,0.0,0.42949479433054205,0.01363199721371562,,,,,,,,,,,,,,,,,
2012-05-18,500ETF,IS,0.0,0.8623748563372916,-0.011480604142998304,,,,,,,,,,,,,,,,,
2012-05-21,500ETF,IS,0.0,0.332139999870701,-0.001243766596458873,,,,,,,,,,,,,,,,,
2012-05-23,500ETF,IS,0.0,1.0023244381381569,-0.004741441430765511,,,,,,,,,,,,,,,,,
2012-05-24,500ETF,IS,0.0,0.33733104069233366,-0.004977927019786747,,,,,,,,,,,,,,,,,
2012-05-25,500ETF,IS,0.0,0.09763802479132462,-0.011580050609627605,,,,,,,,,,,,,,,,,
2012-05-29,500ETF,IS,0.0,0.9435587236630926,0.009968109242254088,,,,,,,,,,,,,,,,,
2012-05-30,500ETF,IS,0.0,1.184344904247739,-0.0022854536600301683,,,,,,,,,,,,,,,,,
2012-05-31,500ETF,IS,0.0,0.7108134470372423,0.0021981708353654757,,,,,,,,,,,,,,,,,
2012-06-01,500ETF,IS,0.0,0.5463496488674169,-0.0038508653261532123,,,,,,,,,,,,,,,,,
2012-06-04,500ETF,IS,0.0,-0.6316682779600922,-0.01120069901998487,,,,,,,,,,,,,,,,,
2012-06-05,500ETF,IS,0.0,-0.11662465958777501,0.002984085489861601,,,,,,,,,,,,,,,,,
2012-06-06,500ETF,IS,0.0,0.4047395566690604,-0.008195248389938799,,,,,,,,,,,,,,,,,
2012-06-07,500ETF,IS,0.0,-0.34062810611328537,-0.013243040422137546,,,,,,,,,,,,,,,,,
2012-06-08,500ETF,IS,0.0,-0.8891507623097257,-0.003731632851694624,,,,,,,,,,,,,,,,,
2012-06-11,500ETF,IS,0.0,0.361823667292507,0.014532941381145383,,,,,,,,,,,,,,,,,
2012-06-12,500ETF,IS,0.0,-0.8910880032777345,0.005155598383473372,,,,,,,,,,,,,,,,,
2012-06-13,500ETF,IS,0.0,0.8865304618767764,0.011201236019384763,,,,,,,,,,,,,,,,,
2012-06-14,500ETF,IS,0.0,0.3401910488805241,-0.005987154125847837,,,,,,,,,,,,,,,,,
2012-06-15,500ETF,IS,0.0,0.5315509932502657,-0.005847450598432275,,,,,,,,,,,,,,,,,
2012-06-18,500ETF,IS,0.0,0.7059142955477171,0.0005745869498320142,,,,,,,,,,,,,,,,,
2012-06-19,500ETF,IS,0.0,-1.106395602366743,-0.002370475644695665,,,,,,,,,,,,,,,,,
2012-06-20,500ETF,IS,0.0,-0.958656669439865,-0.005447345469410293,,,,,,,,,,,,,,,,,
2012-06-21,500ETF,IS,0.0,-1.58910866418542,-0.0008690269347113586,,,,,,,,,,,,,,,,,
2012-06-25,500ETF,IS,0.0,-1.4454096312887925,-0.01551011300028621,,,,,,,,,,,,,,,,,
2012-06-26,500ETF,IS,0.0,-0.9485881738403731,0.004804733534025715,,,,,,,,,,,,,,,,,
2012-06-27,500ETF,IS,0.0,0.6376160249043618,0.0008034139259349556,,,,,,,,,,,,,,,,,
2012-06-28,500ETF,IS,0.0,0.5088526722167578,-0.009656418401754224,,,,,,,,,,,,,,,,,
2012-06-29,500ETF,IS,0.0,-0.5163511063139012,0.01209238684391147,,,,,,,,,,,,,,,,,
2012-07-02,500ETF,IS,0.0,-0.7191393645177714,0.004624142321871442,,,,,,,,,,,,,,,,,
2012-07-03,500ETF,IS,0.0,-0.28160638138449534,-0.004312345504860381,,,,,,,,,,,,,,,,,
2012-07-04,500ETF,IS,0.0,-0.6134668472764272,-0.007769985249582778,,,,,,,,,,,,,,,,,
2012-07-06,500ETF,IS,0.0,0.01630932316918305,0.016759916471476344,,,,,,,,,,,,,,,,,
2012-07-09,500ETF,IS,0.0,-0.2712505465774726,-0.014093304891762611,,,,,,,,,,,,,,,,,
2012-07-10,500ETF,IS,0.0,-0.17799390803313342,-0.00649643093862908,,,,,,,,,,,,,,,,,
2012-07-11,500ETF,IS,0.0,0.2777383552605962,0.006376066144587097,,,,,,,,,,,,,,,,,
2012-07-12,500ETF,IS,0.0,-1.0711623780605897,0.018659770254160137,,,,,,,,,,,,,,,,,
2012-07-13,500ETF,IS,0.0,0.5572067158131936,-0.0012769819375784187,,,,,,,,,,,,,,,,,
2012-07-16,500ETF,IS,0.0,-1.3163556793225417,-0.0191428402324231,,,,,,,,,,,,,,,,,
