date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2025-01-24,-0.000381242851696658,0.006102212051868808,0.013724742661075116,0.00953470633104497,-0.0037764350453173075,0.5555555540123457,-0.00528301886792445,0.011064479205987587,0.1495327101406241,0.006864988558352493,-0.00037893141341413034,117479,117456,,1.2749081688897124,2.115573094770575,0.042072728535783414,1.7654030717124876,0.008952261465233197,4.021330223393922,2.623,0.0054278141945175475
2025-01-27,0.0015163002274450356,0.0003785011355033648,0.006444275966641359,0.0026495079485238902,-0.0022650056625142423,0.2941176453287151,-0.006028636021100231,0.005686125852703379,0.012048192756567218,0.0,-0.003017729158808,117504,117519,,1.3249269558382255,2.3107636300103467,-0.1991871397434299,0.9056503504607376,0.007448600480262866,2.282307906943772,2.638,0.002491308190027779
2025-02-05,0.004540295119182751,-0.01355932203389815,0.017026106696935276,-0.010922787193973603,-0.002665651180502541,0.13333333303704228,-0.007593014426727418,0.00381970970191683,0.4137931029726523,-0.011299435028248515,-0.0011441647597252745,117552,117588,,1.949907722883148,3.3894271649849625,-0.45602425368460087,1.3873130188218858,0.010152499428815851,4.432406017087357,2.643,0.0031562556915899816
2025-02-06,0.0,0.0072546773577700195,0.012600229095074423,0.0045819014891178185,0.002660585328772375,0.7878787854912723,-0.004920514761544247,0.01071155317480064,0.18627450962129907,-0.0011454753722795394,0.0015186028853454835,117618,117607,,1.3867906010926294,1.4112014920961704,0.02360962397656755,4.19073837910556,0.008646192065982404,3.8167090629601303,2.619,0.004748248360977977
2025-02-07,-0.0007581501137224336,0.012139605462822469,0.0219863532979531,0.01176024279210914,0.0007501875468868056,0.7068965505053538,-0.011944755505785753,0.0186311787065159,0.22535211251735449,0.0022761760242791286,0.007172517931294876,117677,117649,,0.983170615270473,1.0388311057053452,0.05942957937409498,0.800853807672168,0.009647440253265513,6.011957356167343,2.638,0.002496837764870714
2025-02-10,0.0,0.003748125937031404,0.008620689655172296,0.0026236881559219163,0.0011214953271028462,0.6086956495274094,-0.004470938897168409,0.006751687921727333,0.12048192756568095,0.0041229385307345115,-0.0007462686567165014,117703,117698,,1.4541575811233463,5.225387785467554,-0.29006857950066745,2.4238176707895067,0.006374282016408014,3.60824945930703,2.668,0.003160246745441481
2025-02-11,0.0018670649738610507,-0.004472605292582934,0.0074682598954443685,-0.004472605292582934,0.0,0.34999999824998335,-0.004484304932735429,0.0037537537536127667,0.17647058797578086,-0.0037271710771523622,-0.000374251497006113,117744,117758,,1.4964949375865606,3.639187260705904,-0.4213171636301536,1.5223034500160781,0.005508030949571714,3.631061593517188,2.678,0.0012335060316778117
2025-02-12,-0.0003743916136278135,0.0104868913857678,0.01460127293148639,0.00037453183520595127,0.010108573567952129,0.8461538439842157,-0.004102946661693443,0.01199400299805121,0.30107526849346206,0.0022471910112360403,0.0074682598954443685,117837,117793,,0.5225111637571558,2.362559064007955,0.3952867797808052,2.7713196721315527,0.007191941374276057,5.422736008002054,2.671,0.002990424035878566
2025-02-13,-0.000741289844329051,0.0022255192878337473,0.011860637509266133,0.002967359050445106,-0.0007396449704142839,0.31249999902343056,-0.008817046289493027,0.010768659487160433,0.04511278192096605,0.0022255192878337473,-0.0018470631695603596,117878,117840,,1.8062383694319613,3.276628568588329,-0.4743667356783553,2.136610543260275,0.008522925374588078,3.754579351351963,2.698,0.0021799028467018307
2025-02-14,-0.0014803849000740205,0.0077835433654558596,0.011102886750555072,0.0048183839881393254,0.0033210332103320653,0.8666666637777768,-0.00405305821665443,0.010018552875324037,0.19626168205956648,-0.0003706449221645255,0.0014732965009208118,117931,117900,,0.5452248303681748,2.4195106620771156,0.47382480739485966,1.1286721458707591,0.007812714909543194,3.839894321417708,2.702,0.0020812298678220833
2025-02-17,0.0022066936373667627,-0.0007339449541285224,0.010297903641044511,-0.0036697247706422866,0.003316138540899004,0.6785714261479473,-0.009154155986817984,0.006282335550396035,0.01851851850137342,-0.004036697247706466,0.0022083179977916024,117936,117968,,1.3626329632872993,2.910266381963141,-0.3394478306632782,1.3660027479226926,0.007689352463984453,3.64139890413492,2.719,0.002542621715125348
2025-02-18,-0.001101726037458564,-0.0025735294117647488,0.013220712449504235,0.0051470588235293345,-0.00768105340160933,0.3055555547067932,-0.012061403508772061,0.008477699962828,0.0619469026000473,-0.001470588235294119,0.0003687315634217883,118002,118027,,0.7118131098901893,1.8755087512578204,0.3791082102242596,1.2816262903849844,0.007893703210239406,4.560597046167447,2.723,0.0027448096125183095
2025-02-19,-0.0022115739034280235,0.005541189508681243,0.01253225211942492,0.005541189508681243,0.0,0.6470588216262952,-0.006590992310508896,0.009611829944191725,0.18072289134853065,0.002216475803472563,0.000367511944138144,118045,118032,,1.318639118302298,2.291641401231346,-0.2811400284624266,1.0496355336061507,0.006038877437387721,5.6301853762557705,2.713,0.00224275244943714
2025-02-20,-0.0011021307861866694,-0.004045605001838793,0.007347538574577523,-0.005148951820522174,0.0011090573012939422,0.44999999775001664,-0.005524861878452921,0.004444444444279839,0.12087912074628583,-0.004413387274733362,-0.0003691399040235843,118080,118092,,1.21648373724318,3.9613011668233504,-0.30510669044757693,2.3133401776388207,0.006671346577618603,2.9978954724534264,2.722,0.0020898167039940037
2025-02-21,0.0029542097488921737,0.010309278350515472,0.015140324963072514,0.00994108983799694,-0.00036429872495442254,0.9024390221891739,-0.004368401892974157,0.014401772525317401,0.23140495848644496,-0.00220913107511054,0.0,118146,118134,,1.651397088989563,2.5676667763715417,-0.2959316942277822,1.5871043749894012,0.009259996413534699,4.427647455382245,2.708,0.004706618201687294
2025-02-24,-0.0014577259475218672,-0.0032846715328468394,0.011661807580174937,-0.0014598540145985414,-0.0018274853801170823,0.40624999873046524,-0.009464870768110594,0.005490483162317214,0.07199999994240323,0.0007299270072991896,0.0,118180,118212,,1.5542995592156836,4.248979213732901,-0.468843302458456,2.273782196715493,0.00930226189856455,3.4400235130915484,2.744,0.0031316143954505473
2025-02-25,-0.004760161113145331,-0.005518763796909538,0.010252654705236187,0.0003679175864605923,-0.005884516366311149,0.3214285702806083,-0.008455882352941224,0.004060538944110029,0.17241379290527697,-0.0011037527593819403,-0.0011086474501109068,118247,118269,,0.9019627164774875,4.18381762396433,0.05740097701190285,3.413673078557682,0.005925858592188857,4.725053609008277,2.731,0.002384386881179026
2025-02-26,0.0014798372179060317,0.007018840044329564,0.009248982611912822,-0.00036941263391203913,0.007763401109057267,0.9199999963199922,-0.004415011037527598,0.007390983000465972,0.18999999980999943,0.002955301071296641,0.002943340691685065,118315,118284,,1.545834463670531,3.917228998058414,-0.32200917366191023,1.994207934122745,0.006930799407915004,3.607087461042589,2.703,0.0014489804131644062
2025-02-27,-0.0003668378576668708,0.005504587155963348,0.010271460014673524,-0.00036697247706417974,0.006243114212266011,0.9285714252551099,-0.006949524506218043,0.00994475138084923,0.1162790696773036,-0.0011009174311927023,0.0,118362,118335,,0.7104407953552462,1.791243371239724,0.3487920928328342,0.9455353710501165,0.008753928863018963,3.1985637669995075,2.726,0.0023668014703730083
2025-02-28,-0.0029197080291970827,-0.009882869692532992,0.01861313868613144,-0.0021961932650074035,-0.007703595011005102,0.117647058592853,-0.016745540589734192,0.0032870708545183307,0.238938052885893,0.0003660322108345131,-0.001476559616094501,118371,118411,,1.5453697578847503,2.3615011611656396,-0.450697807417014,1.266074156546569,0.008468254442413333,6.022492562613249,2.74,0.0032522946366155144
2025-03-03,-0.000369685767097926,-0.006656804733727898,0.014048059149722666,0.0,-0.006656804733727898,0.23684210463988764,-0.013627992633517468,0.005183265457046081,0.1836734692003334,0.0003698224852070598,0.0011181513231457748,118428,118459,,1.282328316225767,2.480001174684416,-0.31633947305892623,1.1038220058930324,0.006515447673200085,5.832292932544831,2.705,0.001867773814969299
2025-03-04,-0.004095309009679866,0.0011214953271028462,0.007818317200297806,0.0011214953271028462,0.0,0.6190476160997712,-0.003353204172876431,0.005997001499025605,0.03409090905217034,-0.0011214953271026804,-0.0003732736095557633,118490,118464,,0.6792921345248966,2.9251062359228075,0.009873132954178555,1.5904674676602861,0.006285366950610622,3.34109365943231,2.686,0.002748193942269952
2025-03-05,0.00037341299477217695,0.006718924972004568,0.010082150858849939,0.006345651362448805,0.0,0.814814811796987,-0.00297508367422834,0.007838745800379425,0.21428571403061492,0.001866368047779148,0.0003709198813055971,118548,118512,,1.8486711743394866,2.476487307169512,-0.2323378525706779,1.3316768539792416,0.006089865638033992,4.433595281316764,2.678,0.0020577912736101604
2025-03-06,0.004449388209121249,0.011443337024732424,0.015572858731924292,0.010705057216685092,0.0010960906101571478,0.761904760090707,-0.0032894736842106506,0.011786372006932373,0.31313131281501966,0.006644518272425173,-0.0025482344375681375,118602,118560,,1.08877324610952,3.112510630686805,-0.1331799337605802,1.5016209537444636,0.006982697873793968,6.014867055345315,2.697,0.00225076947326565
2025-03-07,-0.0007299270072993517,0.00036523009495978447,0.007664233576642301,0.0007304601899197311,-0.0007296607077709682,0.2857142843537324,-0.004363636363636367,0.005852231162916895,0.012345678997102205,0.0,-0.0010940919037199538,118636,118609,,1.1705423450856607,4.17930387688186,-0.3571829166244042,2.2045708890102915,0.005324170140127662,3.9442765826166326,2.74,0.001287121075105313
2025-03-10,0.0,-0.004381161007667036,0.011683096020445429,-0.00985761226725071,0.005530973451327316,0.5624999982421806,-0.010583941605839546,0.006270748800949197,0.1518987339849381,-0.007301935012778393,0.00183688464364434,118656,118677,,1.042725234482443,2.7627621219634357,0.10914872222641259,1.1831403578839756,0.005621567878421445,5.6923620105338895,2.739,0.0017226179368029994
2025-03-11,-0.006233956729006199,0.010701107011070079,0.012834616795012887,0.0029520295202952055,0.00809716599190276,0.9714285686530517,-0.004770642201834826,0.010701107010675205,0.31182795665394764,0.002583025830258346,0.0058758721997796606,118751,118704,,0.6879275222087654,3.871420439531558,0.19992583925047402,2.0524438355894095,0.005892926428004734,5.939324007124636,2.727,0.0019029019895141293
2025-03-12,0.0,-0.0032858707557502365,0.008032128514056151,-0.004016064257027995,0.0007331378299119427,0.27272727148759596,-0.006557377049180415,0.006969919295415677,0.09473684200553889,-0.0010952902519166374,0.0,118782,118754,,1.0769839718156675,3.4473802617958973,-0.15831057620678823,2.310707870409699,0.007264072999639429,3.028603883555608,2.739,0.00272984727526954
2025-03-13,-0.00036630036630032597,-0.002198607548552667,0.010989010989010917,0.00036643459142539017,-0.002564102564102607,0.36666666544443605,-0.009850419554907017,0.004421518054369145,0.05217391299811193,0.0007328691828507803,0.00036737692872883536,118804,118837,,1.111830706556502,3.5164935619531286,-0.1531706008425007,2.1485426486977306,0.008497128625091147,3.5306043924476387,2.73,0.0038005361114434194
2025-03-14,0.0018362100624312661,0.02749266862170078,0.02974660301138449,0.02749266862170078,-0.00035663338088441155,0.9259259247828048,-0.0056980056980057035,0.02556610664625392,0.4285714283265328,0.01466275659824032,0.002145155523775396,118869,118848,,2.8829773441351634,2.06981678265188,-0.730994187352414,0.6658688829690357,0.011711500671457108,6.916278415607549,2.723,0.004750734454318025
2025-03-17,0.0032108455226542622,-0.004978662873399642,0.008919015340706354,-0.0028449502133712687,-0.0021398002853066276,0.19999999919999645,-0.007102272727272734,0.004646175839719544,0.14285714271136574,-0.004978662873399642,0.0003575259206292062,118897,118940,,2.4476751599105,5.550005768943816,-0.5868681336395349,3.0849062266777167,0.0070114777406753825,3.5655821166500017,2.803,0.0028083994615680824
2025-03-18,0.0032165832737669395,-0.0024937655860349547,0.00571837026447463,-0.0021375133594584194,-0.000713775874375526,0.18749999882810417,-0.004624688722874386,0.0035701535164736776,0.101449275215294,-0.0007125044531527538,-0.0003570153516602406,118947,118969,,1.7888437566146973,4.002816947268862,-0.47885449761655147,1.7829815216697602,0.004792738268287271,3.3383837736416564,2.798,0.0018109621687893963
2025-03-19,-0.0010714285714284535,0.004290311047550951,0.008928571428571397,0.002502681444404602,0.0017831669044223743,0.5999999976000071,-0.003552397868561203,0.006795422031230539,0.16901408426898976,0.0,0.000712504453152912,119019,118997,,0.7232092067650919,3.2436345085888854,0.12694443171929304,1.2348520798465017,0.0060464454352583095,4.134660579379863,2.8,0.0023610184006739236
2025-03-20,0.00035599857600565675,-0.011032028469750939,0.013883944464222194,-0.008185053380782965,-0.002870470039468966,0.1794871790269583,-0.0075134168157423645,0.005407354001247076,0.35227272687240796,-0.012811387900355882,0.0014414414414414428,119040,119046,,1.4365513627217827,4.250533652219146,-0.306672424893946,1.9217608872518774,0.008337591928473585,4.6776095384388965,2.809,0.002527183669147051
2025-03-21,-0.002518891687657473,-0.013708513708513642,0.020151133501259463,-0.010101010101009951,-0.0036443148688047487,0.14285714260204083,-0.01728483975513145,0.0036153289948077563,0.35514018658398755,0.00036075036075048126,-0.00036563071297985005,119089,119126,,1.3466986026958643,1.6717785219316574,-0.09931409316329835,0.926575857018551,0.007097411336152736,7.890200603948041,2.779,0.002121384847035782
2025-03-24,-0.0003657644476956437,0.006952067325283455,0.008412582297000617,0.004390779363336996,0.0025500910746811194,0.8695652136105793,-0.0029101491451436912,0.006578947368180518,0.23456790094497412,0.0025612879619466215,0.0007272727272726472,119182,119136,,1.2955107417707874,6.277284733139732,-0.2588420060325689,3.5715555585698446,0.005976790882517094,3.848218896608186,2.734,0.001386000342055451
2025-03-25,0.0010901162790698088,-0.0010889292196007672,0.00472383720930229,-0.002177858439201373,0.0014556040756912515,0.5384615343195056,-0.0029048656499636918,0.004005826656809737,0.042857142795919276,-0.0029038112522686054,0.0,119214,119190,,0.9833498103879977,7.664958503708141,-0.07421006954896366,4.121451339144878,0.005329733061243996,2.439146502592564,2.752,0.001972990277791568
2025-03-26,-0.0003633720930232158,-0.005452562704470985,0.008720930232558148,-0.0018175209014903286,-0.003278688524590126,0.12499999947917129,-0.007262164124909229,0.0029261155814584473,0.1807228913485253,0.0010905125408942618,0.0,119237,119274,,1.1908208801068363,4.173611396554899,-0.33152982064614805,2.2377904402473168,0.005664147376596781,4.237177809928789,2.752,0.0022117565231252224
2025-03-27,-0.0003654970760235138,0.0054844606946984,0.0120614035087719,0.0058500914076782505,-0.0003635041802980334,0.5454545438016479,-0.006154960173787076,0.009872029250096136,0.15463917509831215,0.0036563071297989877,-0.0003635041802980334,119296,119280,,1.5663936074296863,2.970334310303294,-0.2713476477666359,1.7938682746996841,0.006674706910233285,4.944037236302084,2.736,0.0025680845360368607
