date,gap_pct,intraday_return,day_range,am_return,pm_return,close_location,max_drawdown_intra,max_rally_intra,path_efficiency,first_30min_return,last_30min_return,high_time_idx,low_time_idx,am_pm_corr,volume_ratio_am_pm,volume_spike_open,volume_trend,volume_skew,realized_vol,range_vol_ratio,prev_day_vol,vol_of_vol
2022-07-26,-0.0003803727653099619,0.0022831050228309677,0.017877519969570068,0.0053272450532723704,-0.0030280090840272547,0.659574466681754,-0.007933509633547378,0.015732924020885126,0.04109589038280957,-0.0045662100456621045,0.0019018638265499786,88293,88276,,3.574441436658497,2.2285180832883755,-0.6402621776000409,1.9276930637082952,0.0116480157278166,4.035021989561443,2.629,0.00578512387409971
2022-07-27,-0.0018982536066818123,0.003042982122480033,0.012908124525436526,-0.0003803727653099619,0.003042982122480033,0.6176470570069211,-0.009444654325651648,0.009534706330681328,0.049999999968750555,0.0015214910612400166,0.0026615969581749496,88330,88320,,2.022953368317657,2.491714834107588,-0.6007642294106895,0.5948632418572891,0.012168063443522148,2.7941997408536072,2.634,0.004808838354190087
2022-07-28,0.006067500948047029,-0.009046362608367893,0.017064846416382225,-0.0011307953260460285,-0.007550018875047194,0.11111111086419534,-0.015373078365204322,0.014068441064103833,0.139534883639806,-0.006030908405578596,-0.0007601672367920107,88381,88375,,2.6946365479102528,4.329928396468997,-0.6297747089089546,1.8657812935466591,0.011784409145696917,3.818604654826605,2.637,0.004082222175232044
2022-07-29,0.0015214910612400166,-0.014812001519179697,0.019399011030810084,-0.012533232054690436,-0.002307692307692395,0.11764705859284531,-0.018202502844141086,0.00918484500538903,0.22285714272979415,-0.00037979491074815417,-0.0030745580322828624,88421,88460,,1.442134069005752,2.5121871326395486,-0.47859257981432585,0.9553806738721773,0.01255402530778272,4.062441993177971,2.629,0.00534335755664977
2022-08-01,-0.005397070161912024,0.02984496124031006,0.03662297609868936,0.024806201550387617,0.0041572184429327745,0.9999999989473685,-0.006505931879066171,0.03264671589457264,0.3564814813164454,0.012790697674418573,0.0030200075500188776,88511,88465,,2.673918008476547,2.3841509695834286,-0.5568743263017425,1.3249591816448267,0.01646293667520784,5.770537863151142,2.594,0.008623658140099561
2022-08-02,-0.01129092961987213,-0.008374571754853368,0.023334587881068812,-0.015987818804720146,0.008126934984520088,0.48387096696149656,-0.019749335358906207,0.019372336303007588,0.08208955220817499,0.002283974114960117,-0.004585403133358812,88518,88535,,1.8139313693755397,2.828198500489669,-0.5320903766644614,2.018420166727106,0.020514293289374298,3.0222829918243104,2.657,0.008360380659765515
2022-08-03,0.0030710172744721717,-0.02296211251435134,0.03531669865642997,-0.00880214313050139,-0.014285714285714256,0.08695652164461248,-0.02898550724637684,0.008513931888215327,0.3174603172923507,-0.006505931879066171,-0.007001166861143616,88560,88604,,1.2763752056119004,3.7696430592440104,-0.21499240628198354,2.0930100675853476,0.013452646497255864,6.838803006894323,2.605,0.0038484967707979596
2022-08-04,0.0027418723070897445,0.0019531249999999584,0.01645123384253812,-0.004687500000000004,0.006671899529042348,0.6904761888322005,-0.014751552795031155,0.01063829787192132,0.026315789459833056,-0.0007812500000000874,0.004306969459671152,88610,88634,,1.1963657503436311,2.745209208024458,-0.40016177822567106,1.176651767992729,0.013219457811117871,3.1771348176597196,2.553,0.004546972416013297
2022-08-05,0.00038986354775824166,0.015588464536243195,0.01910331384015592,0.00896336710833988,0.007344414379590136,0.9183673450645562,-0.00962649210627644,0.013996889579549122,0.20833333322482495,0.009742790335152126,0.00038387715930897885,88699,88656,,1.3075270052217869,2.903126443293167,-0.31869662965812695,1.82048294968497,0.013827438048264548,3.543678841633424,2.565,0.0048819214368648915
2022-08-08,-0.006907137375287718,0.0030911901081916563,0.0118956254796622,0.0023183925811436565,0.0003853564547205741,0.806451610301774,-0.00576701268742796,0.009313154830837682,0.06956521733081118,0.0,-0.0015384615384615398,88746,88706,,2.1323371368747277,2.695979658925285,-0.5000045013995792,1.1551990216504007,0.009216597842577489,3.3634970509878097,2.606,0.0037110548090095474
2022-08-09,0.0,0.0069337442218797354,0.01540832049306627,0.0069337442218797354,0.0,0.8499999978749945,-0.005758157389635365,0.01042471042430798,0.1374045800477786,-0.001540832049306627,0.0015325670498084305,88770,88752,,2.0631614079920166,2.503998467969333,-0.46533287982866084,2.379857798019268,0.009281643775512237,4.309581420758024,2.596,0.0034115871085508226
2022-08-10,-0.003060443764345833,-0.010360706062931577,0.016832440703902083,-0.0061396776669224926,-0.004631416441528371,0.20454545408058608,-0.016832440703902083,0.004611837048247051,0.19852941161872656,0.00038372985418278356,0.0015533980582524284,88803,88838,,1.4985033258736997,1.6110207322767436,-0.5261702990373185,0.9820848615552238,0.009965024545167097,4.415443169158588,2.614,0.00348631346179036
2022-08-11,0.004265219077161565,0.022007722007721987,0.029081039162465967,0.0158301158301158,0.00608133789433676,0.9999999986666668,-0.007324595219737735,0.02796116504745767,0.3725490193643444,-0.0019305019305018896,0.0015134317063942504,88885,88856,,1.3667240645827847,2.3255072816074147,-0.07409697673261531,2.4258578527344046,0.011248292019004675,6.667678897961999,2.579,0.003247607217536928
2022-08-12,-0.0052890064223648624,-0.007595898214963926,0.010578012844729725,-0.005317128750474664,-0.002290950744559079,0.07142857117346259,-0.006844106463878249,0.005353728489278935,0.19801980178414166,-0.00493733383972651,-0.0015284677111196039,88896,88941,,1.9009419952509714,2.771959711599221,-0.39420404101458734,1.0540327815517652,0.007530605213389284,3.718160603931277,2.647,0.002650819507582247
2022-08-15,-0.0026789131266743657,0.012279355333844985,0.018369690011481074,0.01304681504221038,-0.0011359333585763398,0.6666666652777777,-0.009046362608367893,0.014919663350615219,0.23529411747404688,0.018035303146584865,-0.0007575757575758424,88950,88944,,3.092809346462305,3.02730007979819,-0.5695185895736216,1.8579947938121508,0.010969809500883275,4.375645680863517,2.613,0.004687873879672701
2022-08-16,0.0003790750568612168,0.0049261083743843675,0.015542077331311572,0.009852216748768567,-0.004878048780487768,0.34146341380131506,-0.012318029115341515,0.012854442343559305,0.08280254771796233,0.007199696854869318,-0.0003769317753486204,88999,88992,,2.303010757058049,3.4595188373352705,-0.6042427388770187,1.4585767442886597,0.012120800492713458,3.3826148434986623,2.638,0.00561815723454104
2022-08-17,0.00037707390648562963,0.01583113456464373,0.023755656108597346,0.012061816811157191,0.003350707371556179,0.8888888874779527,-0.008258258258258348,0.02119606358738851,0.2399999998628539,-0.0018846588767432693,-0.0003709198813057618,89076,89049,,1.2030008528214358,1.9791527784327603,-0.3128333036223942,1.2997751805688995,0.012040608437462765,5.232293683827024,2.652,0.003256859914301302
2022-08-18,-0.002968460111317257,0.00223297357647943,0.011502782931354412,0.0033494603647191445,-0.001112759643916956,0.35483870853278066,-0.007380073800738014,0.0037174721188209976,0.046511627870922015,0.006698920729438124,-0.0007421150278292319,89091,89088,,3.0365520988315824,6.214803500205864,-0.6203706484523929,2.8884967814995224,0.010217448797406941,3.034025451095483,2.695,0.0027845153764316875
2022-08-19,0.0,-0.014853323431117725,0.0170813219457853,-0.003713330857779514,-0.011181513231457251,0.02173913038752132,-0.014487369985141212,0.007510326698929398,0.3007518794731181,-0.00482733011511322,-0.002631578947368465,89137,89182,,1.4169396869869102,2.5707281009202827,-0.3333902869043317,1.1098520221401484,0.00854649992852846,5.382320230088401,2.693,0.0031501436313594628
2022-08-22,-0.0011307953260460285,0.018490566037735825,0.02525442894836041,0.013207547169811375,0.005214152700186141,0.9701492522833561,-0.004095309009679866,0.023502653524507207,0.333333333106577,0.011698113207547222,-0.00037037037037049406,89224,89185,,2.00183263463767,2.4481775817144915,-0.5128399349191605,1.2796899254988852,0.011648382711139516,5.751871404494632,2.653,0.006408152585358106
2022-08-23,-0.0033345683586513144,0.002602230483271419,0.013338273434605422,0.003717472118959194,-0.0014809329877823042,0.3888888878086481,-0.01177336276674026,0.006329113923814964,0.0479452054466137,0.007434944237918222,-0.0003706449221645255,89235,89246,,2.58575598278376,3.83930635999374,-0.6348787598581794,1.352712120151311,0.012854788265191111,2.8005128499417986,2.699,0.003755116020657796
2022-08-24,0.006303299962921729,-0.04200442151805449,0.045977011494252915,-0.033529845246868,-0.008768585589020255,0.024193548367586745,-0.037407407407407396,0.006885998469514781,0.5560975607043407,-0.015106853352984497,0.0003847633705270834,89280,89321,,1.5178408054271009,2.32320217434686,-0.26753644485732336,1.0847833385465007,0.013978256124636981,8.870920521649003,2.697,0.004197366023627932
2022-08-25,0.0015384615384615398,-0.005376344086021595,0.02192307692307707,-0.0069124423963134556,0.00115964437572465,0.5614035077870081,-0.017274472168905923,0.01171874999954216,0.0663507108690294,-0.00460829493087558,0.0054347826086955705,89328,89337,,1.9510682217473334,2.712076463248199,-0.5483370698926472,2.1019969880193434,0.01541547458916563,3.697583185035578,2.6,0.006142049943938934
2022-08-26,-0.0034749034749034353,-0.0058117008911275185,0.016216216216216144,-0.001162340178225538,-0.0038819875776398413,0.23809523752834064,-0.01540238737004237,0.0058094500385047175,0.11999999990400013,0.004261913986826858,0.0015612802498048415,89381,89420,,1.0006822640233572,3.6437559944437607,-0.1759857903416152,2.3413764406669153,0.008965297250926173,4.6847302834479825,2.59,0.0023519913732120952
2022-08-29,-0.009742790335151954,0.004722550177095636,0.015198752922837159,0.005903187721369589,-0.001173708920187838,0.7179487161078217,-0.007424775302852726,0.009055118109879771,0.10256410247643949,0.007083825265643541,0.0019623233908947777,89444,89424,,2.592102020699852,5.888428754431121,-0.5053414351946942,2.6264196599201033,0.010180700155149162,3.8307777483454397,2.566,0.003867149293545365
2022-08-30,-0.0007833920877398276,-0.0050960407683262815,0.013709361535448548,-0.00823206585652699,0.0031620553359683824,0.5142857128163185,-0.010976087808702479,0.008719778041667783,0.0855263157332083,-0.003136025088200708,-0.0007874015748032377,89472,89487,,2.48538013933168,3.2663808818282507,-0.5973936096902444,1.6185661576276449,0.011702249329717968,2.9908779683944635,2.553,0.003753208542959164
2022-08-31,-0.005122143420015722,-0.01346534653465339,0.024822695035460886,-0.01742574257425744,0.0036261079774375085,0.26984126941295006,-0.018599129402453562,0.01491935483810806,0.16346153838295047,-0.00514851485148511,0.0008035355564484628,89520,89543,,2.4127994562080337,2.0545148766848187,-0.6060467633252155,1.2120426181338635,0.015514208564532265,4.060793648085118,2.538,0.005605167542180934
2022-09-01,-0.0016057808109193109,-0.00965018094089265,0.020473705339221257,0.0004020908725371491,-0.009251810136765942,0.117647058592853,-0.019161676646706604,0.006024096385300108,0.18461538447337245,0.006835544833132249,-0.002025931928687153,89573,89612,,1.4409380774130995,2.5841093059419835,-0.48669695268518687,1.1554287833718289,0.010001181499337848,5.099397455534327,2.491,0.0038561992365027005
2022-09-02,0.001218026796589571,-0.002027575020275887,0.015022330491270776,0.00040551500405510533,-0.0028363047001621223,0.4864864851716536,-0.012520193861066292,0.009376273949882798,0.0340136054190405,0.00040551500405510533,0.0040799673602610305,89626,89657,,1.9387717129313438,2.5511669786970397,-0.4488281917677879,1.4731307664317104,0.012865281048773984,2.875957359355951,2.463,0.007555273192160431
2022-09-05,-0.0028443722064200217,0.005297473512632396,0.013815522145469425,0.0020374898125508937,0.0032533550223668188,0.6470588216262999,-0.010904684975767421,0.011851246423708536,0.07878787874012773,0.00896495517522404,0.005707297187117911,89669,89666,,2.2256761047753852,2.1364310726963667,-0.553250313138975,1.3275391465943773,0.013338565698399467,2.548999683615161,2.461,0.006685160241871906
2022-09-06,-0.0004053506282934292,0.0008110300081102107,0.0202675314146738,-0.0024330900243309922,0.0032520325203252063,0.9599999980799957,-0.008183306055646489,0.01856435643487768,0.012820512812293083,-0.013787510137875202,0.0032520325203252063,89712,89720,,2.0100431520503834,2.513707426573888,-0.5197905226483722,1.1216124764835924,0.015567814405397534,3.211754609657297,2.467,0.006078059723739429
2022-09-07,-0.007293354943273823,0.017551020408163143,0.026742301458670924,0.017551020408163143,-0.00040096230954303686,0.7575757564279147,-0.007974481658692191,0.01785714285641815,0.35537190053274675,0.013877551020408083,-0.0020016012810249546,89774,89760,,3.0536784111770165,3.056415424484726,-0.7105959191080197,1.273329108868603,0.010907413776694802,6.050930197213655,2.468,0.0041745708259852375
2022-09-08,0.00040112314480558926,-0.01844426623897364,0.020457280385078283,-0.011226944667201292,-0.008103727714748791,0.0588235292964265,-0.016479099678456562,0.004453441295366126,0.48936170160707715,-0.006816359262229489,-0.0012239902080783817,89808,89852,,1.2134277303825522,2.07955494303772,-0.1596788832184194,1.217575685751478,0.007378870728656798,6.911626613917006,2.493,0.004212483247303218
2022-09-09,0.0020424836601306753,0.009376273950265036,0.011437908496732036,0.00326131267835304,0.006504065040650413,0.9642857108418407,-0.0064803564196030845,0.009376273949882798,0.17293233069704492,0.0,0.0012131014961585579,89902,89856,,2.0160104528967797,2.9826565006863044,-0.479696150412037,1.6841794307994884,0.011016373312632903,2.5416712879295957,2.448,0.004981831190748106
2022-09-13,0.003634894991922414,-0.004024144869215206,0.01373182552504049,-0.0016096579476861182,-0.0020161290322580215,0.4411764692906578,-0.00844730490748204,0.006490872210690031,0.08771929816866551,-0.006036217303822809,0.0008087343307724319,89904,89911,,2.291016348134351,3.1573014851790617,-0.674689760524701,1.3721467362160393,0.008869456938226423,3.833380087807387,2.476,0.0037804988990163355
2022-09-14,-0.012121212121212222,-0.005725971370143064,0.015757575757575817,-0.007361963190183965,0.0012355848434926335,0.41025640920446954,-0.014681892332789572,0.006622516556017286,0.13333333320634555,-0.002044989775051081,-0.0004111842105262705,89952,89980,,1.8716489334612219,5.053765123630431,-0.5699406700738548,3.221973101906039,0.008478089889866093,4.6000927150592945,2.475,0.002502972591788297
2022-09-15,0.0,-0.033730974907445435,0.041958041958042085,-0.02673796791443848,-0.0071851225697379135,0.12745098026720791,-0.037433155080213984,0.005982905982650404,0.4555555553024668,-0.009872480460715764,-0.0008507018290088387,90000,90037,,1.7352029441906913,1.5743680082453952,-0.5855097171653788,1.6776819453650016,0.012194670351824312,8.364309671422175,2.431,0.0042544439634828145
2022-09-16,-0.003405704555129845,-0.018795386586928677,0.025117071094082465,-0.006834686031610428,-0.012043010752688182,0.0,-0.018795386586928677,0.005161290322358659,0.27160493810395014,-0.006834686031610428,-0.004766031195840415,90048,90095,,1.4117051290687144,2.625838447599412,-0.31414221010539806,0.8805867133848437,0.012699521669957234,4.645844234825734,2.349,0.004879754183751813
2022-09-19,-0.0021767522855900465,-0.0030541012216403463,0.020896821941663056,-0.0013089005235600653,-0.0021834061135370714,0.31249999934896067,-0.017718236819360383,0.009632224167704475,0.045454545425026895,0.007417102966841339,0.0,90100,90134,,2.115757995547337,2.8626906119496174,-0.6644589875721585,1.268420808094352,0.012741704073429986,3.7671569945952332,2.297,0.0054765578960832935
2022-09-20,0.004376367614879556,0.0008714596949892043,0.01838074398249445,0.00479302832244014,-0.003902862098872462,0.2857142850340151,-0.014187446259673223,0.016164263869979684,0.013422818782939326,0.006971677559912861,0.0017444395987788936,90155,90146,,3.409131190482019,4.629873709528584,-0.7551752558843151,1.7830606869138517,0.012218619154585676,3.437376934733204,2.285,0.004485619282581051
